source,sentence,label
Hong_nghia_giac_tu_y_thu.txt,姜三棗一共煎匙匙,Nom
Hong_nghia_giac_tu_y_thu.txt,色旦𡛤分濫期,Nom
Hong_nghia_giac_tu_y_thu.txt,姜汁竹瀝入槌服退,Nom
Hong_nghia_giac_tu_y_thu.txt,飭群報跬欣㝵,Nom
Hong_nghia_giac_tu_y_thu.txt,𨎠舍吐㐌𫐂退仕用,Nom
Hong_nghia_giac_tu_y_thu.txt,𠀧邁𬂽調中加減,Nom
Hong_nghia_giac_tu_y_thu.txt,主食積類感寒傷,Nom
Hong_nghia_giac_tu_y_thu.txt,𤴵頭𤈠洌饒𦍛,Nom
Hong_nghia_giac_tu_y_thu.txt,氣口緊盛脈強可推,Nom
Hong_nghia_giac_tu_y_thu.txt,命拯固𤴬旦之,Nom
Hong_nghia_giac_tu_y_thu.txt,意症傷積保時朱咍,Nom
Hong_nghia_giac_tu_y_thu.txt,𥪝經固𠅜浪悲,Nom
Hong_nghia_giac_tu_y_thu.txt,飲食自倍傷尼胃脾,Nom
Hong_nghia_giac_tu_y_thu.txt,閑閑用消化之,Nom
Hong_nghia_giac_tu_y_thu.txt,重女吐下即時吏安,Nom
Hong_nghia_giac_tu_y_thu.txt,蒼朮白朮黄連,Nom
Hong_nghia_giac_tu_y_thu.txt,神麯甘草共乾姜𣈙,Nom
Hong_nghia_giac_tu_y_thu.txt,山查草果𦹳荄,Nom
Hong_nghia_giac_tu_y_thu.txt,厚樸枳實腰世陳皮,Nom
Hong_nghia_giac_tu_y_thu.txt,生姜清水煎之,Nom
Hong_nghia_giac_tu_y_thu.txt,磨木香汁入槌法𫢩,Nom
Hong_nghia_giac_tu_y_thu.txt,腹中痛滿𤴬世,Nom
Hong_nghia_giac_tu_y_thu.txt,桃仁拯女𤴬世大黄,Nom
Hong_nghia_giac_tu_y_thu.txt,去汜查麯草姜,Nom
Hong_nghia_giac_tu_y_thu.txt,中心兀兀平羕拯安,Nom
Hong_nghia_giac_tu_y_thu.txt,乾霍亂仍嗎刊,Nom
Hong_nghia_giac_tu_y_thu.txt,滾湯㐱實束僊年用,Nom
Hong_nghia_giac_tu_y_thu.txt,耨退蔑鉢渃𥪞,Nom
Hong_nghia_giac_tu_y_thu.txt,𥙩㙁和共皂末五分,Nom
Hong_nghia_giac_tu_y_thu.txt,服退吐㐌平神,Nom
Hong_nghia_giac_tu_y_thu.txt,束効拯惜𠦳斤泊鐄,Nom
Hong_nghia_giac_tu_y_thu.txt,𠀧邁𦒹加減續命,Nom
Hong_nghia_giac_tu_y_thu.txt,主脚氣邪盛疼痠,Nom
Hong_nghia_giac_tu_y_thu.txt,𠅜浪類症傷寒,Nom
Hong_nghia_giac_tu_y_thu.txt,燶命𤈠冽仍員𤴵頭,Nom
Hong_nghia_giac_tu_y_thu.txt,和命肢節疸𤴬,Nom
Hong_nghia_giac_tu_y_thu.txt,屈弱轉動孤𠓨拯咍,Nom
Hong_nghia_giac_tu_y_thu.txt,便秘嘔逆傷世,Nom
Hong_nghia_giac_tu_y_thu.txt,脚膝𤴬𤴵症尼恪饒,Nom
Hong_nghia_giac_tu_y_thu.txt,禁歇補劑拯求,Nom
Hong_nghia_giac_tu_y_thu.txt,或惏或𪡉畧婁馬用,Nom
Hong_nghia_giac_tu_y_thu.txt,初尋羗活防風,Nom
Hong_nghia_giac_tu_y_thu.txt,蒼朮白朮川穹麻黄,Nom
Hong_nghia_giac_tu_y_thu.txt,桂枝附子相當,Nom
Hong_nghia_giac_tu_y_thu.txt,芍藥甘草免防己𫢩,Nom
Hong_nghia_giac_tu_y_thu.txt,󰁰蔑味切共儕,Nom
Hong_nghia_giac_tu_y_thu.txt,棗姜共鉢渃苔可年,Nom
Hong_nghia_giac_tu_y_thu.txt,䔲芯二十莖煎,Nom
Hong_nghia_giac_tu_y_thu.txt,槌入姜汁丕卞服退,Nom
Hong_nghia_giac_tu_y_thu.txt,油体脈數常來,Nom
Hong_nghia_giac_tu_y_thu.txt,傷暑中熱實世馬疑,Nom
Hong_nghia_giac_tu_y_thu.txt,丕連去附桂麻,Nom
Hong_nghia_giac_tu_y_thu.txt,尋柴芩栢吏加帝𣈙,Nom
Hong_nghia_giac_tu_y_thu.txt,脈遲寒中冷卋,Nom
Hong_nghia_giac_tu_y_thu.txt,吏加附子朱儕分初,Nom
Hong_nghia_giac_tu_y_thu.txt,中濕脈弱而虛,Nom
Hong_nghia_giac_tu_y_thu.txt,吏加牛𧀬木瓜閉除,Nom
Hong_nghia_giac_tu_y_thu.txt,中風油体脈浮,Nom
Hong_nghia_giac_tu_y_thu.txt,吏加羗活咍驅風邪,Nom
Hong_nghia_giac_tu_y_thu.txt,油体元氣久虛,Nom
Hong_nghia_giac_tu_y_thu.txt,人參少許吏加𥙩𠓨,Nom
Hong_nghia_giac_tu_y_thu.txt,大便秘澀盆牢,Nom
Hong_nghia_giac_tu_y_thu.txt,加大黄末蔑料連通,Nom
Hong_nghia_giac_tu_y_thu.txt,𠀧邁𬙞黄連消毒,Nom
Hong_nghia_giac_tu_y_thu.txt,主陰陽愆伏往來,Nom
Hong_nghia_giac_tu_y_thu.txt,天時行病為灾,Nom
Hong_nghia_giac_tu_y_thu.txt,頭頸腫痛𦣰𫮋強𤴬,Nom
Hong_nghia_giac_tu_y_thu.txt,燶命󰌝洌𤴵頭,Nom
Hong_nghia_giac_tu_y_thu.txt,脈來洪數油油󰌝世,Nom
Hong_nghia_giac_tu_y_thu.txt,舍分𨎠𬬌朱咍,Nom
Hong_nghia_giac_tu_y_thu.txt,沖和羗活暫𣈙服初,Nom
Hong_nghia_giac_tu_y_thu.txt,渚稱消毒吏加,Nom
Hong_nghia_giac_tu_y_thu.txt,羗活甘草共羅防風,Nom
Hong_nghia_giac_tu_y_thu.txt,連翹白芷川穹,Nom
Hong_nghia_giac_tu_y_thu.txt,枳殼桔梗免共射干,Nom
Hong_nghia_giac_tu_y_thu.txt,柴胡黄芩黄連,Nom
Hong_nghia_giac_tu_y_thu.txt,添荊芥穗朱年覩用,Nom
Hong_nghia_giac_tu_y_thu.txt,姜三清水二鍾,Nom
Hong_nghia_giac_tu_y_thu.txt,色群蔑戦加共鼠黏,Nom
Hong_nghia_giac_tu_y_thu.txt,㵢蓮蔑祝仕袩,Nom
Hong_nghia_giac_tu_y_thu.txt,姜汁竹歷吏添蔑槌,Nom
Hong_nghia_giac_tu_y_thu.txt,先加大黄利之,Nom
Hong_nghia_giac_tu_y_thu.txt,一二三次通𪠞朱耒,Nom
Hong_nghia_giac_tu_y_thu.txt,依本方服蓮退,Nom
Hong_nghia_giac_tu_y_thu.txt,油悶調理尋隊參歸,Nom
Hong_nghia_giac_tu_y_thu.txt,敬勸上等各醫,Nom
Hong_nghia_giac_tu_y_thu.txt,宁症天時𤐝帝濫𦎛,Nom
Hong_nghia_giac_tu_y_thu.txt,𨎠𬧻𠀧邁𬙞方,Nom
Hong_nghia_giac_tu_y_thu.txt,症沛束意學詳劄囉,Nom
Hong_nghia_giac_tu_y_thu.txt,𥙩󱫵別半世羅,Nom
Hong_nghia_giac_tu_y_thu.txt,悶朱昆𥘷彈婆共咍,Nom
Hong_nghia_giac_tu_y_thu.txt,隊用体効當𪮏,Nom
Hong_nghia_giac_tu_y_thu.txt,的當年朵助渃助民,Nom
Hong_nghia_giac_tu_y_thu.txt,牟世束聖方臣,Nom
Hong_nghia_giac_tu_y_thu.txt,和拯別帝固分虎𢚸,Nom
Hong_nghia_giac_tu_y_thu.txt,宁㝵㕸意呐容,Nom
Hong_nghia_giac_tu_y_thu.txt,典欺宁疑濫用坤咍,Nom
Hong_nghia_giac_tu_y_thu.txt,律夷拯敢查𪮏,Nom
Hong_nghia_giac_tu_y_thu.txt,隴浪福哿𢚁𫢩孛喬,Nom
Hong_nghia_giac_tu_y_thu.txt,等年柴束宁㝵,Nom
Hong_nghia_giac_tu_y_thu.txt,醫之司命丕皚舍量,Nom
Hong_nghia_giac_tu_y_thu.txt,袩𠀧教共蔑𦍛,Nom
Hong_nghia_giac_tu_y_thu.txt,仁義時詳道德時充,Nom
Hong_nghia_giac_tu_y_thu.txt,錢財意𧵑流通,Nom
Hong_nghia_giac_tu_y_thu.txt,油些固福𧵑衛共些,Nom
Hong_nghia_giac_tu_y_thu.txt,𣇙尼世拯實時,Nom
Hong_nghia_giac_tu_y_thu.txt,貪嗔癡暴凶邪奸頑,Nom
Hong_nghia_giac_tu_y_thu.txt,典欺固病艱難,Nom
Hong_nghia_giac_tu_y_thu.txt,閉除暴扑奸頑斫芾,Nom
Hong_nghia_giac_tu_y_thu.txt,倍傍𧿆㙮𧿆高,Nom
Hong_nghia_giac_tu_y_thu.txt,懇𡗶懇坦禮芾坤咍,Nom
Hong_nghia_giac_tu_y_thu.txt,損錢濫𥡱濫齋,Nom
Hong_nghia_giac_tu_y_thu.txt,拯平贖束𧵆𣈙時欣,Nom
Hong_nghia_giac_tu_y_thu.txt,欺意鐄泊拯筭,Nom
Hong_nghia_giac_tu_y_thu.txt,㐌油蔑戦𤾓貫共料,Nom
Hong_nghia_giac_tu_y_thu.txt,買咍羅束時腰,Nom
Hong_nghia_giac_tu_y_thu.txt,𠀧邁𬙞條丕卞劄囉,Nom
Hong_nghia_giac_tu_y_thu.txt,娘經搥法拯訛,Nom
Hong_nghia_giac_tu_y_thu.txt,老梅𪮏拮筆花劄濫,Nom
Hong_nghia_giac_tu_y_thu.txt,症治方法,Nom
Hong_nghia_giac_tu_y_thu.txt,至善堂𣈜常袩冊,Nom
Hong_nghia_giac_tu_y_thu.txt,老梅庵决瀝焚香,Nom
Hong_nghia_giac_tu_y_thu.txt,禮蜍諸佛󰁰方,Nom
Hong_nghia_giac_tu_y_thu.txt,祝君師父歲長門秋,Nom
Hong_nghia_giac_tu_y_thu.txt,討宜蔑職區區,Nom
Hong_nghia_giac_tu_y_thu.txt,𠰘常念𫳘南無彌陀,Nom
Hong_nghia_giac_tu_y_thu.txt,賢伶信敬實時,Nom
Hong_nghia_giac_tu_y_thu.txt,𪡉命𬧻買𪡉茹可宜,Nom
Hong_nghia_giac_tu_y_thu.txt,爲醫者人之司命,Nom
Hong_nghia_giac_tu_y_thu.txt,裊神農㐌定方書,Nom
Hong_nghia_giac_tu_y_thu.txt,弄仁曠𩦓乘廬,Nom
Hong_nghia_giac_tu_y_thu.txt,遣𬨺𡎝壽氣和仍春,Nom
Hong_nghia_giac_tu_y_thu.txt,相鍳窮達雖分,Nom
Hong_nghia_giac_tu_y_thu.txt,調羅助渃助民助代,Nom
Hong_nghia_giac_tu_y_thu.txt,兼奴全德利㝵,Nom
Hong_nghia_giac_tu_y_thu.txt,福特於󱞿三代有興,Nom
Hong_nghia_giac_tu_y_thu.txt,袩提綱仍方牟冉,Nom
Hong_nghia_giac_tu_y_thu.txt,蘇東坡墨驗求醫,Nom
Hong_nghia_giac_tu_y_thu.txt,拙工別課平時,Nom
Hong_nghia_giac_tu_y_thu.txt,盡告所患矯欺托林,Nom
Hong_nghia_giac_tu_y_thu.txt,証娘隊脈推尋,Nom
Hong_nghia_giac_tu_y_thu.txt,脈娘隊証淺深馬疑,Nom
Hong_nghia_giac_tu_y_thu.txt,𬚊通寒熱實虛,Nom
Hong_nghia_giac_tu_y_thu.txt,温涼補瀉丕和特安,Nom
Hong_nghia_giac_tu_y_thu.txt,拯固積拯年下痢,Nom
Hong_nghia_giac_tu_y_thu.txt,𠅜毋概初㐌劄編,Nom
Hong_nghia_giac_tu_y_thu.txt,或赤或白鱉𥆾,Nom
Hong_nghia_giac_tu_y_thu.txt,赤白相雜混氈路途,Nom
Hong_nghia_giac_tu_y_thu.txt,或羅氣侶渤蛌,Nom
Hong_nghia_giac_tu_y_thu.txt,肚熱纏痛𤴬衢隊退,Nom
Hong_nghia_giac_tu_y_thu.txt,悶𠫾拯立急倍,Nom
Hong_nghia_giac_tu_y_thu.txt,秩達侖外積連寸囉,Nom
Hong_nghia_giac_tu_y_thu.txt,盤桓逼迫奔波,Nom
Hong_nghia_giac_tu_y_thu.txt,衛渚典茹時吏悶𠫾,Nom
Hong_nghia_giac_tu_y_thu.txt,世傳浪意𤴬移,Nom
Hong_nghia_giac_tu_y_thu.txt,陳㐌依依𣈜忍𤾓番,Nom
Hong_nghia_giac_tu_y_thu.txt,𦣰𡎥𠫾杜拯安,Nom
Hong_nghia_giac_tu_y_thu.txt,邁柴贖束悶嗔銀仃,Nom
Hong_nghia_giac_tu_y_thu.txt,忙尋白朮乾姜,Nom
Hong_nghia_giac_tu_y_thu.txt,訶子嬰足木香車前,Nom
Hong_nghia_giac_tu_y_thu.txt,阿膠荳寇黄連,Nom
Hong_nghia_giac_tu_y_thu.txt,山藥鳳尾茅根荔房,Nom
Hong_nghia_giac_tu_y_thu.txt,補瘈補𦼛補充,Nom
Hong_nghia_giac_tu_y_thu.txt,補翁瓢秘插螉𠨡猗,Nom
Hong_nghia_giac_tu_y_thu.txt,陳米共錦𠠴羅,Nom
Hong_nghia_giac_tu_y_thu.txt,咹𩚵𭶙㕵渃蒢服催,Nom
Hong_nghia_giac_tu_y_thu.txt,苫助茹𤈜傷喂,Nom
Hong_nghia_giac_tu_y_thu.txt,大腸閉澀陳耒侖囉,Nom
Hong_nghia_giac_tu_y_thu.txt,𫳭真曩𩈘𦝄䏧,Nom
Hong_nghia_giac_tu_y_thu.txt,灰𩚵辣𠰘氣陀每明,Nom
Hong_nghia_giac_tu_y_thu.txt,等凡庄谷錯命,Nom
Hong_nghia_giac_tu_y_thu.txt,吏浪墳墓妖精外邪,Nom
Hong_nghia_giac_tu_y_thu.txt,立壇驅㘼朱囉,Nom
Hong_nghia_giac_tu_y_thu.txt,添固祠婆水族水官,Nom
Hong_nghia_giac_tu_y_thu.txt,阮顒黄艮范顔,Nom
Hong_nghia_giac_tu_y_thu.txt,綽工蜍骨芾筭惜之,Nom
Hong_nghia_giac_tu_y_thu.txt,強助強逼饒皮,Nom
Hong_nghia_giac_tu_y_thu.txt,𧵑時㐌損疾時渚稱,Nom
Hong_nghia_giac_tu_y_thu.txt,拯体𠅜要訣浪,Nom
Hong_nghia_giac_tu_y_thu.txt,痢出積滯事庄群疑,Nom
Hong_nghia_giac_tu_y_thu.txt,積羅物積悶囉,Nom
Hong_nghia_giac_tu_y_thu.txt,遶臍裡急𠫾陀毛真,Nom
Hong_nghia_giac_tu_y_thu.txt,滯羅氣滯扲垠,Nom
Hong_nghia_giac_tu_y_thu.txt,窘迫後重饒分艱屯,Nom
Hong_nghia_giac_tu_y_thu.txt,意羅下痢病人,Nom
Hong_nghia_giac_tu_y_thu.txt,別咍敢受根原馬疑,Nom
Hong_nghia_giac_tu_y_thu.txt,色油赤白雜侞,Nom
Hong_nghia_giac_tu_y_thu.txt,脈油哿悶七疎拯泥,Nom
Hong_nghia_giac_tu_y_thu.txt,一皆通利行之,Nom
Hong_nghia_giac_tu_y_thu.txt,積消氣順即時連通,Nom
Hong_nghia_giac_tu_y_thu.txt,𡨸浪喜補惡攻,Nom
Hong_nghia_giac_tu_y_thu.txt,芾咍羅事攻中補存,Nom
Hong_nghia_giac_tu_y_thu.txt,通因通用矯盆,Nom
Hong_nghia_giac_tu_y_thu.txt,下焦閉密芾群積兜,Nom
Hong_nghia_giac_tu_y_thu.txt,意羅助痢法牟,Nom
Hong_nghia_giac_tu_y_thu.txt,秘方化滯於頭效世,Nom
Hong_nghia_giac_tu_y_thu.txt,固積通利連𪮏,Nom
Hong_nghia_giac_tu_y_thu.txt,裊𠫾歇積疾𪰬連安,Nom
Hong_nghia_giac_tu_y_thu.txt,体群心熱渴煩,Nom
Hong_nghia_giac_tu_y_thu.txt,合天水散益元蔑料,Nom
Hong_nghia_giac_tu_y_thu.txt,渃𥪝觸𥙩和調,Nom
Hong_nghia_giac_tu_y_thu.txt,痢家聖藥法腰傳弄,Nom
Hong_nghia_giac_tu_y_thu.txt,固㝵血痢𣳔𣳔,Nom
Hong_nghia_giac_tu_y_thu.txt,𠡧囉仍泖魂用拯當,Nom
Hong_nghia_giac_tu_y_thu.txt,五零門冬煎湯,Nom
Hong_nghia_giac_tu_y_thu.txt,調和巴豆大黄𠄼囷,Nom
Hong_nghia_giac_tu_y_thu.txt,油群𤴬旦渚安,Nom
Hong_nghia_giac_tu_y_thu.txt,穹歸大補心肝連仃,Nom
Hong_nghia_giac_tu_y_thu.txt,方經驗吏傳浪,Nom
Hong_nghia_giac_tu_y_thu.txt,川穹鯉尾大黄錦紋,Nom
Hong_nghia_giac_tu_y_thu.txt,𨢇淫色典𬙞分,Nom
Hong_nghia_giac_tu_y_thu.txt,弄空裊課初寅服催,Nom
Hong_nghia_giac_tu_y_thu.txt,行心逐血朱耒,Nom
Hong_nghia_giac_tu_y_thu.txt,𧆄冷疾㐌明盃和家,Nom
Hong_nghia_giac_tu_y_thu.txt,意下痢呢羅瀉泄,Nom
Hong_nghia_giac_tu_y_thu.txt,呈各柴共別共咍,Nom
Hong_nghia_giac_tu_y_thu.txt,痢時固積饒世,Nom
Hong_nghia_giac_tu_y_thu.txt,泄拯固積沚宜𣳔𣳔,Nom
Hong_nghia_giac_tu_y_thu.txt,泄本屬濕濫雙,Nom
Hong_nghia_giac_tu_y_thu.txt,脾腎受病堆共剋饒,Nom
Hong_nghia_giac_tu_y_thu.txt,脾虛胃弱沛𤴬,Nom
Hong_nghia_giac_tu_y_thu.txt,肢體重著占憂饒𦍛,Nom
Hong_nghia_giac_tu_y_thu.txt,吏添中脘有妨,Nom
Hong_nghia_giac_tu_y_thu.txt,杜熱面色虛黄可傷,Nom
Hong_nghia_giac_tu_y_thu.txt,些用豆寇乾姜,Nom
Hong_nghia_giac_tu_y_thu.txt,蒼白厚樸木香和共,Nom
Hong_nghia_giac_tu_y_thu.txt,上咳腰膂酸疼,Nom
Hong_nghia_giac_tu_y_thu.txt,𦜞腹人痛免共面黧,Nom
Hong_nghia_giac_tu_y_thu.txt,些用𥙩補骨脂,Nom
Hong_nghia_giac_tu_y_thu.txt,安腎共時合震靈丹,Nom
Hong_nghia_giac_tu_y_thu.txt,仍方靈驗家傳,Nom
Hong_nghia_giac_tu_y_thu.txt,提綱證治𪮏卞劄囉,Nom
Hong_nghia_giac_tu_y_thu.txt,意瀉泄尼羅胎熱,Nom
Hong_nghia_giac_tu_y_thu.txt,課炎天時節𤈠世,Nom
Hong_nghia_giac_tu_y_thu.txt,胎侯𬙞糝倘苔,Nom
Hong_nghia_giac_tu_y_thu.txt,因徵熱冷淚世牢煩,Nom
Hong_nghia_giac_tu_y_thu.txt,動胎逼迫磊𬨺,Nom
Hong_nghia_giac_tu_y_thu.txt,朱年窒礙於𨕭咽喉,Nom
Hong_nghia_giac_tu_y_thu.txt,心腹腸滿恆𤴬,Nom
Hong_nghia_giac_tu_y_thu.txt,似𦍛下痢濫𣈰徘徊,Nom
Hong_nghia_giac_tu_y_thu.txt,北𬨺茹廁連𫮋,Nom
Hong_nghia_giac_tu_y_thu.txt,陳戾𫡦蔑㘨炊婁遲,Nom
Hong_nghia_giac_tu_y_thu.txt,侈連氣下瞀之,Nom
Hong_nghia_giac_tu_y_thu.txt,通特蔑祝𣳮𪮏呂衛,Nom
Hong_nghia_giac_tu_y_thu.txt,典茹時吏悶𠫾,Nom
Hong_nghia_giac_tu_y_thu.txt,渚曾體疾艱危羕尼,Nom
Hong_nghia_giac_tu_y_thu.txt,提綱證治劄排,Nom
Hong_nghia_giac_tu_y_thu.txt,胎熱侶痢別世理用,Nom
Hong_nghia_giac_tu_y_thu.txt,法濫解利朱通,Nom
Hong_nghia_giac_tu_y_thu.txt,擾乎可擾合用渚慮,Nom
Hong_nghia_giac_tu_y_thu.txt,些濫方小柴胡,Nom
Hong_nghia_giac_tu_y_thu.txt,膠連炒淨合朱蔑分,Nom
Hong_nghia_giac_tu_y_thu.txt,大黄枳壳𡛤分,Nom
Hong_nghia_giac_tu_y_thu.txt,服退調道胎娠連安,Nom
Hong_nghia_giac_tu_y_thu.txt,意方經驗家傳,Nom
Hong_nghia_giac_tu_y_thu.txt,𣈜用體效劄編訴詳,Nom
Hong_nghia_giac_tu_y_thu.txt,意胎熱似𦍛下痢,Nom
Hong_nghia_giac_tu_y_thu.txt,尼轉胞𠫾帶拯通,Nom
Hong_nghia_giac_tu_y_thu.txt,胞羅俸俸實雙,Nom
Hong_nghia_giac_tu_y_thu.txt,腎為表裡合共因緣,Nom
Hong_nghia_giac_tu_y_thu.txt,膀胱拯固𨷶𬨺,Nom
Hong_nghia_giac_tu_y_thu.txt,固蔑𨷶𠁑小便恆囉,Nom
Hong_nghia_giac_tu_y_thu.txt,證尼𥠻固彈婆,Nom
Hong_nghia_giac_tu_y_thu.txt,因欺胎熱氣它每迷,Nom
Hong_nghia_giac_tu_y_thu.txt,悶咹𤐛𤓢美味,Nom
Hong_nghia_giac_tu_y_thu.txt,𫑹奴退吏固皮淫風,Nom
Hong_nghia_giac_tu_y_thu.txt,𡨸浪醉飽勞房,Nom
Hong_nghia_giac_tu_y_thu.txt,火起於腎馬籠馬亂,Nom
Hong_nghia_giac_tu_y_thu.txt,或羅忍縮小便,Nom
Hong_nghia_giac_tu_y_thu.txt,仍忍𠫾帶朱年証尼,Nom
Hong_nghia_giac_tu_y_thu.txt,轉羅翻轉運磋,Nom
Hong_nghia_giac_tu_y_thu.txt,𪡉嵬俸俸帶𬀰拯通,Nom
Hong_nghia_giac_tu_y_thu.txt,些濫葵子蔑封,Nom
Hong_nghia_giac_tu_y_thu.txt,服退𪮏印娘龍麻提,Nom
Hong_nghia_giac_tu_y_thu.txt,𬋰宜典忍下𨦙,Nom
Hong_nghia_giac_tu_y_thu.txt,𪡉吹俸俸即時連囉,Nom
Hong_nghia_giac_tu_y_thu.txt,𧆄僊法騇埃戈,Nom
Hong_nghia_giac_tu_y_thu.txt,助兜㐌帝㝵些調用,Nom
Hong_nghia_giac_tu_y_thu.txt,合朱通胎前産后,Nom
Hong_nghia_giac_tu_y_thu.txt,世俗浪𤴬泖固方,Nom
Hong_nghia_giac_tu_y_thu.txt,生退歇𫴯𢚸明,Nom
Hong_nghia_giac_tu_y_thu.txt,媄昆它矯所徵慮盆,Nom
Hong_nghia_giac_tu_y_thu.txt,埃疑固症𤴬彬,Nom
Hong_nghia_giac_tu_y_thu.txt,吏浪𤴬攺爲因據芾,Nom
Hong_nghia_giac_tu_y_thu.txt,急倍把焒繪𢭂,Nom
Hong_nghia_giac_tu_y_thu.txt,拯能法意濫牢世用,Nom
Hong_nghia_giac_tu_y_thu.txt,婦人方劄𣳔𣳔,Nom
Hong_nghia_giac_tu_y_thu.txt,浪兒枕痛㝵共別咍,Nom
Hong_nghia_giac_tu_y_thu.txt,仁齋固𠅜浪悲,Nom
Hong_nghia_giac_tu_y_thu.txt,血塊築痛劄排提綱,Nom
Hong_nghia_giac_tu_y_thu.txt,別症些買尋方,Nom
Hong_nghia_giac_tu_y_thu.txt,拯對𠦳黄用不換金,Nom
Hong_nghia_giac_tu_y_thu.txt,依方加味渚林,Nom
Hong_nghia_giac_tu_y_thu.txt,川穹白芷桂心查包,Nom
Hong_nghia_giac_tu_y_thu.txt,乾姜莪朮共燒,Nom
Hong_nghia_giac_tu_y_thu.txt,切濫大劑合料同煎,Nom
Hong_nghia_giac_tu_y_thu.txt,熱入法醋朱安,Nom
Hong_nghia_giac_tu_y_thu.txt,分濫堆戦丕連服催,Nom
Hong_nghia_giac_tu_y_thu.txt,散風行濕朱耒,Nom
Hong_nghia_giac_tu_y_thu.txt,敗瘀調體囉尼小便,Nom
Hong_nghia_giac_tu_y_thu.txt,㐌年經騐家傳,Nom
Hong_nghia_giac_tu_y_thu.txt,用濫𦍛意實年𧆄效,Nom
Hong_nghia_giac_tu_y_thu.txt,塊㐌消尼羅崩漏,Nom
Hong_nghia_giac_tu_y_thu.txt,𣈜𣈜恒體泖仍囉,Nom
Hong_nghia_giac_tu_y_thu.txt,摆飲血氣拯和,Nom
Hong_nghia_giac_tu_y_thu.txt,陰虛陽搏噲羅血崩,Nom
Hong_nghia_giac_tu_y_thu.txt,𡨸浪氣寒血凝,Nom
Hong_nghia_giac_tu_y_thu.txt,氣温血滑實拯固疑,Nom
Hong_nghia_giac_tu_y_thu.txt,四勿時補陰虛,Nom
Hong_nghia_giac_tu_y_thu.txt,生料枳壳丕和抑陽,Nom
Hong_nghia_giac_tu_y_thu.txt,調和𥙩二陳湯,Nom
Hong_nghia_giac_tu_y_thu.txt,豁痰順氣血常歸經,Nom
Hong_nghia_giac_tu_y_thu.txt,𡨸浪血隨氣行,Nom
Hong_nghia_giac_tu_y_thu.txt,氣引導血㐌仃𢭸饒,Nom
Hong_nghia_giac_tu_y_thu.txt,下元虛憊㐌婁,Nom
Hong_nghia_giac_tu_y_thu.txt,衝任不固體歐盧煩,Nom
Hong_nghia_giac_tu_y_thu.txt,𨴦拯群固鎖杄,Nom
Hong_nghia_giac_tu_y_thu.txt,沛防虧𣌋卢筭𡨸床,Nom
Hong_nghia_giac_tu_y_thu.txt,合用𥙩膠艾湯,Nom
Hong_nghia_giac_tu_y_thu.txt,當歸連固木香奴全,Nom
Hong_nghia_giac_tu_y_thu.txt,合成正藥朱安,Nom
Hong_nghia_giac_tu_y_thu.txt,煎退吞震靈丹極牟,Nom
Hong_nghia_giac_tu_y_thu.txt,關元駢秩拯歐,Nom
Hong_nghia_giac_tu_y_thu.txt,蒸欺𩦓篋默油𢚸些,Nom
Hong_nghia_giac_tu_y_thu.txt,意崩漏尼羅土血,Nom
Hong_nghia_giac_tu_y_thu.txt,推順逆買別根原,Nom
Hong_nghia_giac_tu_y_thu.txt,摆蒸氣逆上奔,Nom
Hong_nghia_giac_tu_y_thu.txt,血燒隊氣朱年吐𬀰,Nom
Hong_nghia_giac_tu_y_thu.txt,㝵共所體所咍,Nom
Hong_nghia_giac_tu_y_thu.txt,上焦有熱證尼濫牢,Nom
Hong_nghia_giac_tu_y_thu.txt,柴芩連歇蒲茅,Nom
Hong_nghia_giac_tu_y_thu.txt,忙卢止血體効拙兜,Nom
Hong_nghia_giac_tu_y_thu.txt,些濫抑氣合饒,Nom
Hong_nghia_giac_tu_y_thu.txt,青烏枳梗用料朱年,Nom
Hong_nghia_giac_tu_y_thu.txt,生姜七片同煎,Nom
Hong_nghia_giac_tu_y_thu.txt,通利園子丕卞服催,Nom
Hong_nghia_giac_tu_y_thu.txt,寬中開鬱朱耒,Nom
Hong_nghia_giac_tu_y_thu.txt,大便調導氣吹血仃,Nom
Hong_nghia_giac_tu_y_thu.txt,油和體疾它稱,Nom
Hong_nghia_giac_tu_y_thu.txt,些濫調理𣈜恒服之,Nom
Hong_nghia_giac_tu_y_thu.txt,茯苓半夏陳皮,Nom
Hong_nghia_giac_tu_y_thu.txt,人參甘草芎歸蔑料,Nom
Hong_nghia_giac_tu_y_thu.txt,舍袩虛實𦍛芾,Nom
Hong_nghia_giac_tu_y_thu.txt,默隊体證加𠓨連安,Nom
Hong_nghia_giac_tu_y_thu.txt,吐固法大便固法,Nom
Hong_nghia_giac_tu_y_thu.txt,濫通利渚押渚偏,Nom
Hong_nghia_giac_tu_y_thu.txt,或𥙩大黄湯煎,Nom
Hong_nghia_giac_tu_y_thu.txt,或𥙩巴荳子園和用,Nom
Hong_nghia_giac_tu_y_thu.txt,調時拯體特通,Nom
Hong_nghia_giac_tu_y_thu.txt,隂陽關隔𥪞𢚸𤴬緊,Nom
Hong_nghia_giac_tu_y_thu.txt,水火上下乖睽,Nom
Hong_nghia_giac_tu_y_thu.txt,心腹痛滿饒皮艱難,Nom
Hong_nghia_giac_tu_y_thu.txt,有熱𥙩薄荷煎,Nom
Hong_nghia_giac_tu_y_thu.txt,三黄來服呐連利𠫾,Nom
